w1_win,w1_block,w1_neutral,w2_win,w2_lose,w2_invalid,w2_neutral,w3_win,w3_lose,w3_invalid,w3_neutral,score
0.9851539440170121,0.858972870874445,0.4999180786571686,0.9122262664765793,0.34236736100233045,0.022856440567571294,0.5890610667112771,0.8417386899989872,0.3541698841827557,0.08780808196295929,0.5806844482044003,75
0.8993614636950684,0.7816940024878642,0.5341585878405075,0.9076284357090219,0.20035200783844637,0.08445016389638306,0.5998858741772743,0.9103063678108034,0.33665189071808754,0.012179370631487137,0.5725676721169348,75
0.8548384268329104,0.7584888981860639,0.5911354277866058,0.8398667581520551,0.12851293710419723,0.07897579675105801,0.43191883224394484,0.8627393517314141,0.31266970609855804,0.14595865705158492,0.6584345959342006,75
0.9131804840188683,0.8034667164038711,0.46456412494131033,0.9366503516637453,0.3171877572058238,0.1477560353351044,0.461117202650756,0.7319790891991297,0.2494455358150703,0.07187556736999189,0.4168317083779054,75
0.962601663885351,0.8970521630086418,0.5348904181157784,0.8656906453688106,0.24256913137919692,0.0509795666655656,0.45021755106250116,0.9491516782333649,0.2948028222272288,0.17134260514349864,0.5707328733921517,75
0.9097901365424074,0.7809595074112164,0.4110165924331658,0.7712008653195015,0.1310904612803288,0.14227920775979921,0.4532962465939021,0.7989325624680979,0.26162189768926936,0.059163595938110755,0.5214058139251343,75
0.947416012564501,0.8959749219728746,0.5199472325667693,0.7712150011867864,0.11023785036858422,0.09076592274560975,0.5783568544160639,0.8149155566522895,0.23144348358599334,0.0996552450240623,0.41222709212706,75
0.9762499347312257,0.8921527689262552,0.4354377981791624,0.8756453854850782,0.17597596636266927,0.09373730343082248,0.6931694319233794,0.8770100598615507,0.20941939171038948,0.10804625626406941,0.6423211290747517,75
0.8727616031168666,0.8480446793906677,0.6952824569752463,0.7872678945001427,0.13738722186991506,0.13374469731497712,0.558219219121293,0.7749178749810977,0.2319334398395366,0.011439885702216964,0.5249056861330301,75
0.9324072365788149,0.7691511331235182,0.5023174726764861,0.9143340343681233,0.12620830302570907,0.08344345517901816,0.40849101050591524,0.7813117878986205,0.24472527633509847,0.17137606324165247,0.6092774947241635,75
0.9018243287787384,0.8369165863360158,0.5269227703993102,0.830758473794011,0.25665587801833056,0.10766914168926227,0.4542633709282955,0.948161551452835,0.3685137987189558,0.030260050172860348,0.4248852740309435,75
0.8726900067661516,0.7716127722606602,0.519004926623452,0.9152985022502272,0.1626487589552213,0.016065550384194244,0.5734372695100262,0.8758528476677815,0.29064632456459194,0.021854673054771793,0.5426908689256151,75
0.9325005571550562,0.8683453066359398,0.6346161252345005,0.8547511330129908,0.1258816976636422,0.12825706942269352,0.5848176766506717,0.745963963780955,0.28335070359671316,0.17924152414014352,0.6124930158238681,74
0.8657970839408188,0.7948061873300857,0.5104731229635503,0.8888762539843639,0.12497798706310548,0.03505727794254439,0.4645341362818099,0.7423304288105931,0.23752274245949606,0.17222515513056777,0.457045053526213,74
0.9392045255011056,0.8083321621496697,0.6278905581092713,0.7081102530282715,0.31060247081540415,0.14312505399696376,0.6141159209843556,0.8736823399424181,0.32635261640177926,0.024936261371649702,0.47817346823052187,74
0.983443132872811,0.8326600255264955,0.5324426254926318,0.8937694507595062,0.15757808752003913,0.08828904669307659,0.6281336215453014,0.7772907418464199,0.25512826397722516,0.12386168496273163,0.4092231343707891,74
0.9664755873461216,0.8560525168504582,0.6614412568765204,0.7626799265559202,0.319830651921525,0.10738547927708034,0.6137318533460245,0.9250559274527801,0.2888988305171894,0.031098424670014703,0.6263929563167495,74
0.8907813721108184,0.7760394683574164,0.5725591081450976,0.9277031397081206,0.3022664275799991,0.11514790912839946,0.5994456450504552,0.8991911986255299,0.34289735790830345,0.12474378164893933,0.571040657022782,74
0.8832813232732942,0.764702749625644,0.6026046401291502,0.9149396565749319,0.2290618611499735,0.069744520325491,0.6687195800510833,0.751065038476556,0.37597717128454167,0.05649404251635008,0.4660710471312973,74
0.9512392632592662,0.7921566894678723,0.6409706881206366,0.8137303844225454,0.2826777350447631,0.13281547697817062,0.6206767152123004,0.8209888505305523,0.24395706152882335,0.13867629320479372,0.6216773977364142,74
0.8629101752207166,0.8482389736826247,0.6869424323395553,0.8792607012047525,0.22800864273595528,0.03339149936703575,0.587364223193501,0.7453569144679132,0.3886419430341027,0.1083866722082361,0.6991569970353094,74
0.9614227586681294,0.80558481711242,0.5513390164699871,0.8881066523957029,0.22319464539782286,0.09104393514216902,0.6491065345913531,0.8273650973354356,0.30617369644027403,0.049341358663336894,0.497018102742689,74
0.9368165698845667,0.8452698745642995,0.5458309936044581,0.7921422980528471,0.345531340154465,0.046304312264587595,0.487325646397793,0.7856194551035838,0.3805046690345105,0.10411672203029954,0.5387928074179824,74
0.9507598389670153,0.8017152887872453,0.5033931104831606,0.9215467059836382,0.27682449441471163,0.12110463115181636,0.5626600224483702,0.713867745290786,0.22410913565283852,0.16430353312410428,0.5306396074113319,74
0.9568084724404154,0.775818628108283,0.692249639751024,0.7769785697094439,0.22380803878091898,0.14438807091714925,0.6195832725631042,0.8655819290292993,0.21936136862168454,0.04612632644335283,0.6027204544819048,74
0.9278786421977241,0.7952767998244497,0.5734570777032294,0.7897619347673576,0.2903932416308028,0.11035383222100204,0.6302950196755114,0.7787458424150946,0.36637755832995533,0.11935103999253821,0.6681731106705856,74
0.8624978804014174,0.7542684636558964,0.6618969632696232,0.752998022889285,0.29443019448064156,0.12630207733097784,0.4285148282961624,0.7892998388971817,0.3811617894814617,0.1158888635855699,0.5448178197530308,74
0.859757827205979,0.8569357791189506,0.592497838571715,0.8811909853201755,0.14636257163962665,0.129530822462974,0.5055346767297607,0.85598081006964,0.31555669584661306,0.03103859952483333,0.6287813468152544,74
0.861766885609968,0.8012971108792971,0.5356358082851943,0.7649904767045563,0.16500876816293236,0.07571475235751537,0.4301984967344699,0.7386333845556199,0.3915756709018172,0.09025370820332415,0.4474017783980885,74
0.9031189020870295,0.8266456750423341,0.6185968157061636,0.7018805019323187,0.25010469348921055,0.11322032580365406,0.5397340762754204,0.8142313168617912,0.3277912650689907,0.025078509568377025,0.4170510624666616,74
0.8810593839452969,0.816577128091263,0.446274647246872,0.8786800273485504,0.20707674413973182,0.03986662920438084,0.495504900759171,0.9075224446708177,0.20304303873104357,0.16265363355678508,0.4049913204542487,74
0.9536839088566659,0.8879348399569823,0.6930119669510175,0.8881411066404792,0.338061484557024,0.12199201383978563,0.4047885970116558,0.9350210079301847,0.38195277488526397,0.061839535127011826,0.6086235066628307,74
0.9564420963403,0.8803726667484258,0.5815020504294809,0.770482446462278,0.13976375553589576,0.04016541048014316,0.6349319777821945,0.9033936209521247,0.35463291159175464,0.012429889523758772,0.5603838553732291,73
0.8967314747533451,0.8757874853858507,0.5113718599853542,0.7390519179564174,0.33872905622244676,0.021059027137980867,0.563843430331773,0.8797312406618081,0.299415792971466,0.08426512972781208,0.6036459384651811,73
0.9579055710882682,0.8341494836090012,0.4888558891001772,0.8359762656141092,0.10607785385419966,0.07258481863864673,0.6679050276704299,0.7305986334761231,0.2496844204661086,0.1962265515019776,0.6848589072020106,73
0.8920803120157204,0.884602185766294,0.574469053317979,0.7009318940192204,0.3127325176268688,0.13584178604651378,0.42332752649632677,0.8937189332562446,0.2436837265814974,0.014563040157800767,0.5900977730995869,73
0.9130353424527395,0.7875199513266924,0.42400201090526823,0.824628978768901,0.18875617866401556,0.06711743944207466,0.47205092705306545,0.7204401543926064,0.35060656373226406,0.10866668962558763,0.5735662498813755,73
0.8912234506402228,0.8258260745347124,0.43203826067318507,0.90177791092795,0.23050130260261434,0.05246104863097511,0.438613926409553,0.9319699281287618,0.34380989713136667,0.06284633787165529,0.5347914845830054,73
0.9015578768065168,0.7658703787489093,0.4432617631910275,0.7583963969771464,0.15736707312760842,0.02253006659809252,0.5505959901487824,0.8480330077730968,0.347693072777042,0.05233727065340349,0.5729984314583202,73
0.906552393250807,0.8031518917656805,0.5070479483736654,0.8538518519618005,0.3019698949352839,0.1336349107533168,0.5977165803975046,0.8495286394187374,0.29614918783890565,0.12460809113226308,0.4681061013923547,73
0.9170029522133442,0.7533220694356758,0.6105119008474719,0.7213333440994889,0.3381872227048437,0.03958815170784922,0.6240617714554109,0.8800584511255973,0.3071568301893872,0.13405751617885722,0.4240536210348836,73
0.950166267565042,0.7558672271770152,0.5494748339233917,0.7415116416392624,0.2368242790640096,0.05924996337878949,0.4643923472639258,0.8617231569349464,0.22025680641248802,0.09838803849208094,0.45309211777894126,73
0.969495780899883,0.8848728680923346,0.5150605326634377,0.7383484193055665,0.15210072067087457,0.032985591979190765,0.5387979683582855,0.9451349404104439,0.3301228414209672,0.033141135008687074,0.6800506614219513,73
0.9884409766030425,0.7541409816790036,0.4158290596847269,0.921229602687059,0.29205532232010656,0.07696464305318856,0.4333039188398253,0.7202286585633088,0.37296448762529744,0.026070166863114086,0.44882826513887586,73
0.8869608852601271,0.8763180363088116,0.6461719101144647,0.7484538468972102,0.34729450350550334,0.06837566753018799,0.5172839167727291,0.7264408990796694,0.2319292120444486,0.04135438153126071,0.6986360218385654,73
0.9426820657370882,0.8273341232431362,0.6630349317936985,0.7666827668193756,0.13409477877538303,0.06090196057789895,0.6274045585692296,0.7482434670858468,0.21183795360596921,0.1351403602645345,0.4066099920714218,73
0.8595664718623667,0.8649729074736447,0.46826258295021517,0.8563541050191695,0.2319321679510208,0.02277034863046056,0.5117531861426365,0.943359214420904,0.2567093350910771,0.19024983298296902,0.6258324354447158,73
0.8624977164399924,0.7609515340597182,0.5623731490986393,0.8112671325907274,0.24118935855945156,0.13279734004666718,0.5025346460603459,0.7766357898587036,0.2540050562565913,0.06041735309756866,0.4383898426089046,73
0.9705138360127123,0.8710800599281947,0.5820881627818901,0.9104484332619118,0.3467225426392413,0.10064074675557122,0.4217262618702964,0.8237037358841376,0.21168106277264082,0.09446314126131004,0.48067727922521036,73
0.9661627168731742,0.8109446393480095,0.5534181420159628,0.8817510861948604,0.29742459959610446,0.01088508330274724,0.49171571069418135,0.8434354325309229,0.3824040640776125,0.030832658401303677,0.45405360007031725,73
0.875741840479591,0.8197014766100387,0.4312582941221071,0.8541394279770562,0.1946888261098902,0.10467092324156065,0.4802567250410007,0.7585857833148155,0.3057214281187194,0.12763535720184246,0.6766592328977681,72
0.960790065415398,0.8059507839096685,0.6710236703863086,0.8833113531336186,0.21028262793360097,0.09656347114572658,0.4354485347153859,0.7962618139458921,0.3641418723336207,0.13435630151996272,0.4585887207734445,72
0.9299442855670583,0.7935879339873468,0.4514673207051684,0.8706643886870125,0.17955370615612243,0.018770253908462188,0.5196068359737346,0.7427418885510776,0.22738527828696112,0.17456889282319152,0.4036934061473785,72
0.955945608075103,0.7587740857116502,0.5471460516014668,0.8354993547926246,0.1257561796459727,0.03626055945178108,0.4151413908350102,0.9342448310125603,0.20893996464856637,0.1504047111138512,0.584187072146961,72
0.9617693495092504,0.8319346510430428,0.6549496067091244,0.7433504471235116,0.16930680083996774,0.0956432687843038,0.6023393794059998,0.8850350748963225,0.21615339702765146,0.12203245673181407,0.40039993162964754,72
0.8743845522430713,0.8745886599856746,0.5919525622868054,0.7044001343177341,0.12301372723236267,0.07756508582901608,0.6431336445460998,0.8868786166414451,0.23099599266152815,0.13850326410114433,0.6179375360969963,72
0.9764427213549001,0.7974354535909355,0.6288306518241453,0.8499286162425749,0.19283292414812725,0.08871938561751846,0.4095284103592078,0.8919329847937337,0.23055122630809113,0.12702577012437904,0.642417307542542,72
0.8663372915338012,0.8313630629470433,0.4253435807459848,0.7212218260484002,0.11285489656999861,0.14229993369761765,0.6015024987968488,0.7762498375413728,0.3920678420659612,0.03667893101057738,0.43809429936026956,72
0.9530544778239368,0.8108634283242917,0.6527966690436551,0.9292928999244779,0.33234790702163997,0.12687070311509147,0.4302113255432243,0.9440674913317775,0.31872734915329204,0.05128925690246821,0.5837364577027158,71
0.9028794613977698,0.8917117847630085,0.6057665435942554,0.8188939319227407,0.18721582459627684,0.10787920409559817,0.5518132637554354,0.9391291712359914,0.2717914912604081,0.17582724554455004,0.4543496165828669,71
0.8884258702510471,0.8968943042766466,0.5649452718911463,0.8646652446764944,0.14561914827459418,0.10425871606947744,0.6654658903677073,0.7907265227689784,0.3879895140959333,0.028182075205545776,0.49500074818494705,71
0.8793171450717253,0.8803686353554343,0.6454690613523179,0.920110599133652,0.2568807384044428,0.040685968518486576,0.508953855105295,0.8929318773060886,0.36357448800070874,0.03298608358805486,0.6255393075202875,71
0.8670302411632828,0.8240483417446727,0.6372615757662844,0.7908771705055122,0.23663449810670137,0.11489428813813539,0.6319724807621531,0.7780050103883103,0.2081479413688339,0.1806643950531269,0.5480369528789664,71
0.8660267206612203,0.8265166112189315,0.4301000239497403,0.8717435243129481,0.11806290262186783,0.10286178821020335,0.42802402605983786,0.8444065261917992,0.3975978348968279,0.06201610495227363,0.5884323388690151,71
0.8966963231756947,0.8179861859219805,0.5666995366426121,0.724264146693533,0.1124029152507793,0.020578835928067175,0.5917355569238278,0.8912869001165917,0.2015629338693133,0.14821799707001448,0.6136369571221407,71
0.9535431844774808,0.8015569457558045,0.6518321009907146,0.836952552978031,0.1982985825390695,0.13051343765279189,0.6083452752714672,0.8078421206823632,0.3618606532070474,0.019981945332151765,0.5251106666317314,71
0.9621983933279078,0.8314749725305781,0.4216845204039766,0.9085881094421991,0.2779247933419642,0.01240939099820566,0.675634922519839,0.8607415321950683,0.395086650195399,0.04467854521588103,0.4738268754755274,71
0.8595510982388493,0.8241413264754526,0.5194801902604453,0.8575036919480338,0.24677669569354108,0.04686843999471314,0.4182136350868053,0.8009207077275702,0.34501478246271705,0.0425769515847774,0.6655070913173938,71
0.8959661264497946,0.8130688657377082,0.5214128824582026,0.8191427819115671,0.1330186637811292,0.09012332451425056,0.6861653918198864,0.8438849950209162,0.34038957726897134,0.02722967268512471,0.4351263119911358,71
0.8794616869012211,0.8617043598668326,0.5716939830316892,0.8730028614423588,0.27778313630813556,0.10857993409963199,0.6568326500636665,0.9292312155159071,0.26781238745595903,0.17421497726717444,0.5426821297148565,71
0.858251508388712,0.8196862508653128,0.41719349704287695,0.7744368113848438,0.21911776372260655,0.0976391971801191,0.578933013827923,0.8318880830527647,0.3185781981444508,0.14098783195253226,0.5018402231705228,71
0.9191716485254422,0.8097005208707407,0.42532412548598386,0.8188408399001555,0.180828253073532,0.053707883950853005,0.5136450700300997,0.7002308185228054,0.2009715377033807,0.06952401830638628,0.5546146098924563,71
